10-21-2019_18-54,4758,72.41687661192786,72.41687661192788,72.41687661192788
10-21-2019_18-54,4759,71.67393555446122,71.67393555446121,71.67393555446121
10-21-2019_18-54,4760,-27.839302798125413,-126.70130805700646,74.51700210290956
10-21-2019_18-55,4761,76.37772411366105,75.71598437356508,77.03946385375704
10-21-2019_18-55,4762,-66.30097904030248,-161.5162250996312,70.6737673994657
10-21-2019_18-56,4763,75.64536497373489,73.76725243541385,77.52347751205593
10-21-2019_18-56,4764,74.43381102090454,74.43381102090453,74.43381102090453
10-21-2019_18-56,4765,64.48426935090018,54.032468287727625,79.75001872383005
10-21-2019_18-57,4766,76.18348802741144,74.3087571100175,78.05821894480542
10-21-2019_18-57,4767,71.5538759464565,70.70934404616878,79.81548201972907
10-21-2019_18-57,4768,19.32636532974815,-35.05726718621254,80.83894121335156
10-21-2019_18-58,4769,75.11990150974533,68.30985432190523,81.92994869758539
10-21-2019_18-58,4770,77.80651175416376,77.80651175416378,77.80651175416378
10-21-2019_18-59,4771,62.3260534101743,61.300529420368356,81.19431798813417
10-21-2019_18-59,4772,-10.09797624050155,-101.63411296183122,68.81401670859633
10-21-2019_18-59,4773,77.1551478809329,77.15514788093292,77.15514788093292
10-21-2019_19-00,4774,-34.82022362737634,-100.58381191137744,76.39737496481376
10-21-2019_19-00,4775,75.3695748095579,73.18965721958234,77.54949239953346
10-21-2019_19-01,4776,67.9198535646044,63.24254674332357,72.8311307279474
10-21-2019_19-01,4777,64.07531331302565,60.09306483272029,68.02115006211154
10-21-2019_19-01,4778,76.9754063226239,76.97540632262391,76.97540632262391
10-21-2019_19-02,4779,62.01833672456927,62.01833672456927,62.01833672456927
10-21-2019_19-02,4780,51.4357993257717,49.6588453761999,68.90338117863081
10-21-2019_19-03,4781,66.53495531962974,62.512197611887586,70.55771302737192
10-21-2019_19-03,4782,75.32891340957961,75.32891340957963,75.32891340957963
10-21-2019_19-03,4783,57.702387013344016,49.180625404705715,72.83520170191034
10-21-2019_19-04,4784,67.94602811498612,61.29257516886044,74.75150977354927
10-21-2019_19-04,4785,-35.06943002592502,-123.4991386360073,76.34822282114432
10-21-2019_19-04,4786,78.96446170664323,77.9105233629214,80.01840005036503
10-21-2019_19-05,4787,64.57750430902158,64.30176420304186,71.20983927856163
10-21-2019_19-05,4788,73.04824950520393,67.94680147588521,78.1496975345226
10-21-2019_19-06,4789,74.00462264802331,73.91676443074066,74.73714635810693
10-21-2019_19-06,4790,74.40748899289314,73.15555342014095,75.65942456564531
10-21-2019_19-07,4791,67.32660210057843,64.03869138276663,75.82837100484626
10-21-2019_19-07,4792,70.13507994300342,69.20855362459211,71.06160626141477
10-21-2019_19-08,4793,74.99017621619949,74.99017621619952,74.99017621619952
10-21-2019_19-08,4794,63.63802792846147,62.33655115528023,79.01534773661511
10-21-2019_19-09,4795,73.48010032814187,71.5991064829594,75.36109417332433
10-21-2019_19-09,4796,72.21550718560913,72.21550718560913,72.21550718560913
10-21-2019_19-10,4797,68.43500250089349,66.26165980802175,80.20396978880255
10-21-2019_19-10,4798,77.41972482245372,77.41972482245373,77.41972482245373
10-21-2019_19-11,4799,-59.276785126450335,-121.13859606639977,77.29362371285612
10-21-2019_19-11,4800,76.89257973650993,76.7191606730074,77.06599880001244
10-21-2019_19-12,4801,66.51243105083354,66.40684553565467,68.41638164484954
10-21-2019_19-12,4802,73.72913519707049,72.53396242725267,74.9243079668883
10-21-2019_19-13,4803,73.1130710649998,72.69740631182104,81.76607646617921
10-21-2019_19-13,4804,67.95053274814944,66.70757153484465,75.31077568048033
10-21-2019_19-14,4805,66.29290991312324,63.27595435699677,72.81538065604717
10-21-2019_19-14,4806,68.67409732741234,58.12931007658115,80.16001594173481
10-21-2019_19-15,4807,70.05764230180571,58.2323501964298,84.52129825723134
10-21-2019_19-15,4808,83.66913594703036,75.85786998108458,91.48040191297616
10-21-2019_19-16,4809,78.58190752714202,77.86851164602116,86.50182986198304
10-21-2019_19-16,4810,-1.4874407518614068,-95.82657512094454,93.81138846931881
10-21-2019_19-17,4811,89.8005177120107,86.93708055714386,92.66395486687749
10-21-2019_19-17,4812,-12.486121142679911,-113.44978595903952,87.63768837533559
10-21-2019_19-18,4813,88.69698050158195,87.62881955333492,89.76514144982896
10-21-2019_19-18,4814,84.02395324935138,84.02395324935137,84.02395324935137
10-21-2019_19-18,4815,82.60266371675775,77.46697959451612,89.21511128730508
10-21-2019_19-19,4816,28.346723948054994,-59.26025852406539,91.91238836169636
10-21-2019_19-19,4817,82.64096819710072,82.6409681971007,82.6409681971007
10-21-2019_19-20,4818,-64.95992305643762,-120.77580108370941,85.68289547844167
10-21-2019_19-20,4819,83.40889136350903,83.19741733790599,83.62036538911212
10-21-2019_19-20,4820,68.82798018460124,68.28124886855696,84.2412510850114
10-21-2019_19-21,4821,-2.8971136885217335,-112.3021080749538,86.89923934285267
10-21-2019_19-21,4822,86.3397343999568,82.27352392051442,90.40594487939917
10-21-2019_19-22,4823,60.24089048419695,55.253921892112174,78.43177690042194
10-21-2019_19-22,4824,88.82668517764344,88.82668517764344,88.82668517764344
10-21-2019_19-22,4825,87.372957858755,87.37295785875502,87.37295785875502
10-21-2019_19-23,4826,84.41186388466927,84.41186388466924,84.41186388466924
10-21-2019_19-23,4827,79.77738234442964,79.77738234442965,79.77738234442965
10-21-2019_19-24,4828,78.62021948261341,78.62021948261342,78.62021948261342
10-21-2019_19-24,4829,-8.00934480314795,-110.69496241222075,89.38259154303066
10-21-2019_19-25,4830,87.8441099306992,85.61422669984427,90.07399316155416
10-21-2019_19-25,4831,64.85625482130554,64.27737549984249,77.34023453826379
10-21-2019_19-25,4832,75.90527109998895,75.90527109998892,75.90527109998892
10-21-2019_19-26,4833,62.825469132128134,62.314625728568195,71.46807583814777
10-21-2019_19-26,4834,82.2841877233472,75.23409840573984,89.33427704095453
10-21-2019_19-27,4835,86.02931444618652,86.02931444618649,86.02931444618649
10-21-2019_19-27,4836,-34.586369756664226,-144.47946172496114,91.26237728973439
10-21-2019_19-28,4837,90.19665195655935,90.11123308427419,90.28207082884445
10-21-2019_19-28,4838,91.07488188187787,91.07488188187786,91.07488188187786
10-21-2019_19-28,4839,86.02868140848256,86.02868140848257,86.02868140848257
10-21-2019_19-29,4840,-64.14640565733573,-127.39392595523469,83.58238451490274
10-21-2019_19-29,4841,83.72358605917098,81.37383898995324,86.07333312838878
10-21-2019_19-30,4842,77.10796695811857,77.10796695811857,77.10796695811857
10-21-2019_19-30,4843,83.9902996885181,83.99029968851814,83.99029968851814
10-21-2019_19-31,4844,-31.893634294457435,-112.00465812101899,79.85854470726399
10-21-2019_19-31,4845,77.32178818261069,69.64812408670615,89.05442171494776
10-21-2019_19-32,4846,71.23766607057846,71.23766607057847,71.23766607057847
10-21-2019_19-32,4847,67.19931650684183,66.27556556559728,83.37066055043499
10-21-2019_19-32,4848,75.22934049773184,75.22934049773187,75.22934049773187
10-21-2019_19-33,4849,-2.851339030383861,-105.55825284890582,77.79594520352028
10-21-2019_19-33,4850,78.12363354555306,77.14575502175595,79.10151206935018
10-21-2019_19-34,4851,69.52047676200874,59.99567066666431,86.08417941034465
10-21-2019_19-34,4852,75.63181716333094,72.24762224831329,79.0160120783486
10-21-2019_19-35,4853,68.71255070145679,67.97326515381314,85.54631380466236
10-21-2019_19-35,4854,85.6676699008422,85.66766990084221,85.66766990084221
10-21-2019_19-35,4855,-21.71261855620712,-108.13288128561155,89.49671484424915
10-21-2019_19-36,4856,80.45772548837834,78.50149129341212,82.41395968334453
10-21-2019_19-36,4857,81.57762249229661,81.57762249229664,81.57762249229664
10-21-2019_19-37,4858,75.26124198156153,73.15179584659582,84.89899548075773
10-21-2019_19-37,4859,84.301202791145,83.8947177821512,84.7076878001388
10-21-2019_19-37,4860,65.7169707985453,65.71697079854528,65.71697079854528
10-21-2019_19-38,4861,61.1639307811408,60.02581256859891,78.42020056193462
10-21-2019_19-38,4862,50.3331691641278,33.897511348775694,80.41807250157062
10-21-2019_19-39,4863,68.97026215472115,58.223519267742304,89.01737800273638
10-21-2019_19-39,4864,79.3043075848888,78.92812246261232,79.68049270716526
10-21-2019_19-39,4865,61.65817757035097,55.16309244220928,79.81306628592164
10-21-2019_19-40,4866,80.89507221139708,78.12775157548114,83.66239284731304
10-21-2019_19-40,4867,69.61300594002462,69.61300594002464,69.61300594002464
10-21-2019_19-41,4868,88.6492049789826,88.64920497898257,88.64920497898257
10-21-2019_19-41,4869,72.67049887246039,72.5544333399657,75.34931574355876
10-21-2019_19-41,4870,72.35775000065694,68.31332926778502,87.27674846894342
10-21-2019_19-42,4871,80.8440634112174,80.84406341121739,80.84406341121739
10-21-2019_19-42,4872,-28.925248572367785,-132.05004216002362,87.37139611689351
10-21-2019_19-43,4873,79.60826536615376,76.32579435709846,82.89073637520904
10-21-2019_19-43,4874,70.18829443312738,68.558507133047,79.85528979031135
10-21-2019_19-44,4875,82.54151349198439,75.45969826686179,89.62332871710693
10-21-2019_19-44,4876,65.33161946676923,63.968109261106044,72.224129593536
10-21-2019_19-44,4877,78.54418535937258,63.84708851240342,93.24128220634175
10-21-2019_19-45,4878,48.22313333621212,35.77995254234034,86.5818168393967
10-21-2019_19-45,4879,70.25962166300359,64.55788885977505,75.83936762999562
10-21-2019_19-46,4880,62.21579602434922,61.2493684462255,72.29401268519506
10-21-2019_19-46,4881,67.54760289482664,58.36560603538989,81.38341947674796
10-21-2019_19-46,4882,68.5698952097657,65.87351959700335,84.11987639856434
10-21-2019_19-47,4883,77.26913606593409,75.05199361359755,79.48627851827064
10-21-2019_19-47,4884,-32.29935642847982,-117.63101940738287,74.95904427164466
10-21-2019_19-47,4885,76.14247414042589,73.15462053949581,83.10645119330832
10-21-2019_19-48,4886,85.45063368967767,85.45063368967772,85.45063368967772
10-21-2019_19-48,4887,83.83722144274893,83.8372214427489,83.8372214427489
10-21-2019_19-48,4888,-62.09224976884801,-126.58425897099328,84.7273487207542
10-21-2019_19-49,4889,52.0823905615919,45.99348819285902,83.1045570768053
10-21-2019_19-49,4890,87.78604340086609,87.78604340086608,87.78604340086608
10-21-2019_19-50,4891,43.41466061929048,43.41466061929047,43.41466061929047
10-21-2019_19-50,4892,-39.35829549570376,-116.16133212076687,88.45706168559396
10-21-2019_19-50,4893,81.18198707728524,76.82178962037611,85.54218453419443
10-21-2019_19-51,4894,64.23208856508016,64.23208856508016,64.23208856508016
10-21-2019_19-51,4895,87.88246647924045,87.88246647924042,87.88246647924042
10-21-2019_19-52,4896,-50.98314528077807,-127.6418786099311,82.96530169275428
10-21-2019_19-52,4897,76.05772614279361,75.86175063292117,76.25370165266605
10-21-2019_19-52,4898,80.70668515983938,80.70668515983938,80.70668515983938
10-21-2019_19-53,4899,78.06538115243889,78.06538115243887,78.06538115243887
10-21-2019_19-53,4900,-47.140053696582044,-108.2994382361006,83.32019649270345
10-21-2019_19-53,4901,84.11176318832653,81.17349488812918,87.05003148852393
10-21-2019_19-54,4902,0.1401481353501372,-26.965304154465315,82.14904812580487
10-21-2019_19-54,4903,70.61761249857541,52.03729697256899,89.19792802458181
10-21-2019_19-55,4904,77.01471832703392,77.01471832703395,77.01471832703395
10-21-2019_19-55,4905,-81.16882909942872,-111.84842850686424,89.2932403593813
10-21-2019_19-55,4906,76.65727033819952,65.67333267314696,87.64120800325209
10-21-2019_19-56,4907,56.69706489790846,56.69706489790848,56.69706489790848
10-21-2019_19-56,4908,-44.52112080907842,-107.64390436595741,83.7074186230377
10-21-2019_19-57,4909,81.22176135142111,80.49294021543315,81.95058248740912
10-21-2019_19-57,4910,77.19478202762757,77.19478202762755,77.19478202762755
10-21-2019_19-57,4911,-50.456170020762755,-130.68828800503226,80.27997169377825
10-21-2019_19-58,4912,81.77097830713528,80.09543179702018,83.44652481725035
10-21-2019_19-58,4913,75.54681852059612,75.54681852059612,75.54681852059612
10-21-2019_19-59,4914,-52.73128696281799,-133.01087973038352,89.22357449905917
10-21-2019_19-59,4915,79.94078218525172,78.49010261712714,81.39146175337632
10-21-2019_19-59,4916,71.99623388499998,71.99623388499997,71.99623388499997
10-21-2019_20-00,4917,-52.227365254173236,-132.21321734205506,86.73736806362521
10-21-2019_20-00,4918,86.77070246390561,86.77070246390558,86.77070246390558
10-21-2019_20-01,4919,61.668182481057855,41.726160394759,81.43224161367283
10-21-2019_20-01,4920,54.103802555767906,41.3879820284031,91.11029768403301
10-21-2019_20-01,4921,-8.11745653491438,-106.17612687856207,80.83635927566407
10-21-2019_20-02,4922,71.67595277938443,71.4922210585561,71.85968450021274
10-21-2019_20-02,4923,81.94037833620554,81.94037833620555,81.94037833620555
10-21-2019_20-03,4924,63.911521662957085,59.267940093990106,76.02119167564936
10-21-2019_20-03,4925,12.292202051400213,-63.697509033920305,88.28191313672073
10-21-2019_20-03,4926,63.955859581422736,63.955859581422715,63.955859581422715
10-21-2019_20-04,4927,-61.116405059022526,-116.02122616986684,75.67064147793187
10-21-2019_20-04,4928,84.56920893101262,83.15146141695867,85.98695644506662
10-21-2019_20-04,4929,-90.39936391563971,-142.38365646584947,75.375358129299
10-21-2019_20-05,4930,-18.220453094583593,-106.56203884564157,73.11109477712597
10-21-2019_20-05,4931,51.96281732738005,20.747228981214178,83.1784056735459
10-21-2019_20-05,4932,-83.12361662094244,-117.5120759007968,91.77899434371643
10-21-2019_20-05,4933,75.53328229255891,74.97353477759262,76.09302980752518
10-21-2019_20-05,4934,-34.41159096943675,-115.28705854310655,80.77845471409928
10-21-2019_20-06,4935,18.36541075016219,-37.18488788022976,73.91570938055413
10-21-2019_20-06,4936,55.94030330810417,55.94030330810418,55.94030330810418
10-21-2019_20-06,4937,-100.92589590465776,-118.45759170311477,70.40812254362581
10-21-2019_20-06,4938,73.32262522115322,73.11082001160571,73.53443043070071
10-21-2019_20-07,4939,-105.34427447366853,-119.57155189598848,50.988930632183326
10-21-2019_20-07,4940,67.07969226703854,57.340165399157904,76.81921913491917
10-21-2019_20-07,4941,-10.125146158093267,-10.125146158093266,-10.125146158093266
10-21-2019_20-07,4942,74.27434318625345,74.27434318625343,74.27434318625343
10-21-2019_20-08,4943,-84.15995527636986,-120.37640037965403,78.77948405149019
10-21-2019_20-08,4944,21.90280899120072,-29.40172800864613,80.75493429901026
10-21-2019_20-08,4945,-52.85502361855901,-117.22726569877466,75.01793618578034
10-21-2019_20-08,4946,-95.60454193461746,-117.90252015335113,59.56288789953851
10-21-2019_20-08,4947,-61.013488382096625,-96.20223036289521,-25.824746401298032
10-21-2019_20-09,4948,-27.488924957585876,-33.46873735656261,61.97421154233199
10-21-2019_20-09,4949,73.10950804358637,73.10950804358639,73.10950804358639
10-21-2019_20-09,4950,78.4450254157338,78.44502541573381,78.44502541573381
10-21-2019_20-09,4951,-100.71464148612976,-116.54217246940112,63.215723894077236
10-21-2019_20-10,4952,75.3566550933082,73.36417505037389,77.34913513624248
10-21-2019_20-10,4953,53.64770622520494,53.64770622520494,53.64770622520494
10-21-2019_20-10,4954,73.48812302742245,73.48812302742246,73.48812302742246
10-21-2019_20-10,4955,-78.11769682577948,-113.5024749575127,81.70548540982463
10-21-2019_20-11,4956,73.2620871225966,65.36181089033568,81.16236335485753
10-21-2019_20-11,4957,73.61403773403161,73.61403773403161,73.61403773403161
10-21-2019_20-11,4958,58.49656396901973,57.3372616788577,77.49327618881802
10-21-2019_20-11,4959,-17.824954419697804,-110.8531056068192,66.79771740117442
10-21-2019_20-12,4960,59.78551221677698,54.05850798764967,65.51251644590431
10-21-2019_20-12,4961,69.5381880644038,69.5381880644038,69.5381880644038
10-21-2019_20-12,4962,-91.41437833368637,-120.87629335131125,71.1108164361252
10-21-2019_20-13,4963,69.13479403425772,65.46956564347724,72.80002242503824
10-21-2019_20-13,4964,67.29742334074619,67.29742334074616,67.29742334074616
10-21-2019_20-13,4965,-86.7792570513469,-122.24837493947459,77.48809181959132
10-21-2019_20-13,4966,58.06216886768716,57.390642681895514,58.73369505347879
10-21-2019_20-14,4967,83.31253259947621,83.31253259947624,83.31253259947624
10-21-2019_20-14,4968,-85.80763768487721,-114.75179167033609,74.38817108082593
10-21-2019_20-14,4969,77.45972637140918,75.98741318728554,78.9320395555328
10-21-2019_20-15,4970,56.49112406961129,54.85661402002869,68.81522417850421
10-21-2019_20-15,4971,-96.30410768195223,-122.67825021648038,66.3574601739349
10-21-2019_20-15,4972,0.7319307434721907,-72.6252089337105,66.92887495657806
10-21-2019_20-15,4973,-84.16889048435725,-119.34464679266887,74.29201642301692
10-21-2019_20-16,4974,63.717135876058116,57.61887321260329,69.81539853951293
10-21-2019_20-16,4975,68.72231522821829,68.72231522821828,68.72231522821828
10-21-2019_20-16,4976,73.34265840825725,73.34265840825726,73.34265840825726
10-21-2019_20-17,4977,-52.83352313391677,-123.56824163345932,72.10891419660481
10-21-2019_20-17,4978,63.932524169360946,63.13164552855367,73.49818870031291
10-21-2019_20-18,4979,62.201473435650534,55.288496227577475,69.03786073574419
10-21-2019_20-18,4980,56.70623185320487,55.360910650929554,71.74039102557838
10-21-2019_20-18,4981,62.98334471569078,60.48419799241492,71.67043094911216
10-21-2019_20-19,4982,65.78910681752868,65.7891068175287,65.7891068175287
10-21-2019_20-19,4983,-80.58946888946612,-118.50317181982751,68.74514396492891
10-21-2019_20-19,4984,70.03438757549146,68.24227089804488,71.82650425293801
10-21-2019_20-20,4985,77.9426115474035,77.94261154740353,77.94261154740353
10-21-2019_20-20,4986,-91.77612659403287,-114.55037086447206,64.48783097599778
10-21-2019_20-20,4987,65.4344071825368,64.87469432542676,71.86719938003675
10-21-2019_20-20,4988,-3.43697943536697,-69.08155822477553,62.20759935404159
10-21-2019_20-21,4989,-100.00767074508568,-118.09752977205937,69.6793435575805
10-21-2019_20-21,4990,67.20434643418133,65.33573969001529,72.68821117823515
10-21-2019_20-21,4991,-66.64888021497087,-111.95270493315596,72.48984779901032
10-21-2019_20-22,4992,72.74262135125635,72.74262135125636,72.74262135125636
10-21-2019_20-22,4993,-63.33275325532349,-119.6921241991644,81.18603394607898
10-21-2019_20-22,4994,59.93580364872073,57.80115406512026,62.07045323232122
10-21-2019_20-22,4995,-62.901452269506905,-118.14335011837943,71.78293991708334
10-21-2019_20-23,4996,73.95897981293942,73.77830249939748,78.12617412632258
10-21-2019_20-23,4997,-15.493733403489554,-115.37614710939054,75.75851031683217
10-21-2019_20-23,4998,64.38640927095888,59.91294302903858,75.2661515400968
10-21-2019_20-23,4999,78.524334638849,69.66725122156966,87.38141805612834
10-21-2019_20-24,5000,72.42475660836787,72.42475660836787,72.42475660836787
10-21-2019_20-24,5001,79.02049526115621,79.02049526115623,79.02049526115623
10-21-2019_20-24,5002,-71.04032241492186,-113.72986602520882,76.69961732583666
10-21-2019_20-25,5003,75.15430164094373,72.68647156122512,77.62213172066237
10-21-2019_20-25,5004,66.5026318340508,66.5026318340508,66.5026318340508
10-21-2019_20-25,5005,46.918908773427546,45.41683095239083,68.3718051791083
10-21-2019_20-26,5006,-75.31101426347537,-129.94861466743447,73.71798616876569
10-21-2019_20-26,5007,73.82949580601016,73.82949580601019,73.82949580601019
10-21-2019_20-26,5008,67.93823685572256,67.93823685572255,67.93823685572255
10-21-2019_20-27,5009,61.9982227428077,61.9982227428077,61.9982227428077
10-21-2019_20-27,5010,69.1068591426534,69.10685914265343,69.10685914265343
10-21-2019_20-27,5011,-90.97652487409692,-116.43651637662575,76.05123119603464
10-21-2019_20-27,5012,69.87914431386048,67.12609929497754,72.63218933274344
10-21-2019_20-28,5013,61.18210324940496,60.890569750905,69.31309217499815
10-21-2019_20-28,5014,5.162833997783494,-52.66559186190278,62.99125985746977
10-21-2019_20-28,5015,71.55558470844838,71.5555847084484,71.5555847084484
10-21-2019_20-29,5016,60.96836678080498,60.013548662299705,71.7900919041778
10-21-2019_20-29,5017,68.59715469344209,61.406266588961074,76.22661625811985
10-21-2019_20-29,5018,70.61410501513775,70.20686802997429,77.83952354516143
10-21-2019_20-30,5019,-10.719615464478599,-103.60209183091298,71.49891227371158
10-21-2019_20-30,5020,-31.745622884099166,-113.30768451372224,58.579866195096486
10-21-2019_20-30,5021,57.938008387589925,57.93800838758994,57.93800838758994
10-21-2019_20-30,5022,37.95420064599058,37.95420064599058,37.95420064599058
10-21-2019_20-31,5023,-65.67776418968852,-130.880789666413,66.17235836664689
10-21-2019_20-31,5024,68.84937284092895,68.84937284092895,68.84937284092895
10-21-2019_20-31,5025,-97.15050396639595,-114.75585736904355,58.424108364476574
10-21-2019_20-32,5026,63.60217076349882,62.42760350547736,64.77673802152026
10-21-2019_20-32,5027,43.43558875640149,43.435588756401486,43.435588756401486
10-21-2019_20-33,5028,59.0574855855287,59.05748558552871,59.05748558552871
10-21-2019_20-33,5029,-89.62473099172388,-115.49020080660347,53.78855668219182
10-21-2019_20-33,5030,49.0983705378196,49.09837053781959,49.09837053781959
10-21-2019_20-34,5031,43.02558471977618,43.02558471977619,43.02558471977619
10-21-2019_20-34,5032,-92.73504023876798,-117.74667139722965,66.99038846453489
10-21-2019_20-34,5033,61.07557381201015,61.07557381201015,61.07557381201015
10-21-2019_20-35,5034,-94.38152545685384,-119.76308487855638,49.33679387600173
10-21-2019_20-35,5035,56.91879862902262,55.82620790728198,58.011389350763245
10-21-2019_20-35,5036,49.82762797112802,43.74834187032733,66.87932087463147
10-21-2019_20-36,5037,-28.47671078644949,-110.00805167765233,54.43145050471369
10-21-2019_20-36,5038,-59.53213895810903,-127.75206834274718,59.3774643165189
10-21-2019_20-36,5039,54.44306783640903,54.443067836409035,54.443067836409035
10-21-2019_20-37,5040,-87.61541680802601,-115.49842300914229,49.38270256657798
10-21-2019_20-37,5041,39.582044682511956,34.63527221985355,48.08676830510693
10-21-2019_20-37,5042,-28.316267212959282,-105.97341408097745,59.41680580792756
10-21-2019_20-38,5043,5.654478829204487,-66.49074151844832,65.17439165044885
10-21-2019_20-38,5044,61.56393427866267,60.318734259635775,62.8091342976896
10-21-2019_20-39,5045,41.23151033712597,40.82770616276648,51.58135642121858
10-21-2019_20-39,5046,-90.8886413976942,-112.01581866485999,49.64626042171571
10-21-2019_20-39,5047,-12.61666785097162,-89.12397919544517,63.496125638427415
10-21-2019_20-40,5048,44.741117117205334,35.78687078302157,55.7935649001792
10-21-2019_20-40,5049,48.02366546414362,47.366447628385856,61.08531766687647
10-21-2019_20-40,5050,-60.99777202694695,-120.55055640115528,60.70681903533077
10-21-2019_20-41,5051,48.454354724961114,45.30852236116768,51.600187088754524
10-21-2019_20-41,5052,66.14554892318394,66.14554892318394,66.14554892318394
10-21-2019_20-41,5053,47.91795330505012,36.20821312465993,65.36106312969127
10-21-2019_20-42,5054,-24.386746806039955,-114.38499187463584,56.202992255101755
10-21-2019_20-42,5055,60.24701550093414,56.34182417148848,64.1522068303798
10-21-2019_20-42,5056,-92.07206235554824,-136.05448325310272,49.230166356470484
10-21-2019_20-43,5057,55.0313611521951,48.08990516156154,65.3434640604875
10-21-2019_20-43,5058,57.41800420889776,57.30967569148352,59.69100753821982
10-21-2019_20-44,5059,52.2131729655893,52.213172965589294,52.213172965589294
10-21-2019_20-44,5060,-83.48151665897859,-135.42841382235594,60.77683085408446
10-21-2019_20-44,5061,54.93356072177782,49.45031396839172,60.41680747516391
10-21-2019_20-45,5062,-49.08723394172576,-95.6666277415939,73.98583802331112
10-21-2019_20-45,5063,44.40689762513136,32.98627332442027,62.84852356456343
10-21-2019_20-46,5064,64.04697705727419,58.16515339427492,69.59509312508517
10-21-2019_20-46,5065,52.99230700157996,42.700360601747555,63.284253401412336
10-21-2019_20-46,5066,46.397421969981494,41.37838938504354,71.65453181059709
10-21-2019_20-47,5067,-46.03692296990063,-111.28861006142448,82.99696618434446
10-21-2019_20-47,5068,63.692023967858034,53.943596439631634,73.4404514960844
10-21-2019_20-47,5069,-64.83312844344626,-105.06768049470647,77.36908073371171
10-21-2019_20-48,5070,-50.86035234168214,-128.59292584498715,60.71058145999325
10-21-2019_20-48,5071,66.77707998800314,62.125961408396684,71.4281985676096
10-21-2019_20-49,5072,-54.90916065108956,-80.94610513274051,62.57463787779585
10-21-2019_20-49,5073,63.77647194124477,54.74997309871824,72.80297078377127
10-21-2019_20-49,5074,44.44085531420399,43.488718101506336,62.41750443466323
10-21-2019_20-50,5075,-19.214548693333327,-107.41960482799884,59.533754949558514
10-21-2019_20-50,5076,64.12183811120796,64.12183811120795,64.12183811120795
10-21-2019_20-50,5077,-89.31236974720768,-110.01169774099937,55.129050574174094
10-21-2019_20-51,5078,70.56366470896036,69.23210456912308,71.8952248487976
10-21-2019_20-51,5079,-90.17326729994379,-116.05032824773714,51.017991559452135
10-21-2019_20-51,5080,-48.964659865498824,-110.30975775975362,29.85583504595917
10-21-2019_20-51,5081,64.52692075183315,64.52692075183315,64.52692075183315
10-21-2019_20-52,5082,-74.2507100304474,-84.23823215984177,71.36294426336414
10-21-2019_20-52,5083,66.66843597578381,66.66843597578384,66.66843597578384
10-21-2019_20-52,5084,-65.82894084443552,-109.94051803910484,62.913110446661676
10-21-2019_20-53,5085,66.1348281766112,66.04274346506227,66.2269128881601
10-21-2019_20-53,5086,66.47858097265068,66.47858097265068,66.47858097265068
10-21-2019_20-54,5087,-56.7573677750083,-127.20725576034252,79.22677841182168
10-21-2019_20-54,5088,65.31415496739656,56.382987381694136,74.24532255309897
10-21-2019_20-55,5089,59.01330339982361,59.01330339982361,59.01330339982361
10-21-2019_20-55,5090,-53.369204242640805,-118.6481052191208,76.0439689611485
10-21-2019_20-56,5091,65.53359254254448,64.06091743444102,67.00626765064791
10-21-2019_20-56,5092,54.088556504013766,54.08855650401378,54.08855650401378
10-21-2019_20-56,5093,-4.305059259021656,-107.10663488806289,80.03706604524386
10-21-2019_20-57,5094,62.71306477155971,62.71306477155972,62.71306477155972
10-21-2019_20-57,5095,-89.77411723054769,-113.753454727569,61.24907431560323
10-21-2019_20-57,5096,71.0063073133391,64.25136364180763,77.76125098487059
10-21-2019_20-58,5097,-65.8303449002983,-119.144287983587,73.16644289935397
10-21-2019_20-58,5098,59.490643865759,55.50210699561871,63.47918073589928
10-21-2019_20-58,5099,-65.24888798995401,-123.98453674687322,63.477462420232555
10-21-2019_20-59,5100,72.12721912719854,68.70311856761627,75.55131968678083
10-21-2019_20-59,5101,-83.14075240540454,-109.41930205729417,65.25414835190337
10-21-2019_21-00,5102,41.824734477041325,32.98988813791637,60.540252739479016
10-21-2019_21-00,5103,42.436185879714884,34.4588753406887,55.2205403300915
10-21-2019_21-00,5104,46.206511448015604,46.206511448015604,46.206511448015604
10-21-2019_21-01,5105,62.926397488889535,62.92639748888954,62.92639748888954
10-21-2019_21-01,5106,74.03868921401991,74.03868921401988,74.03868921401988
10-21-2019_21-01,5107,-88.2247118980245,-110.41924367180405,63.91731730087171
10-21-2019_21-02,5108,63.80884237759596,56.652865670058084,70.96481908513383
10-21-2019_21-02,5109,33.90622062912279,32.49373610665154,70.66235040895839
10-21-2019_21-03,5110,-39.54744367199722,-125.7546789905193,50.92385622905523
10-21-2019_21-03,5111,53.04205220045694,48.422411969631476,59.15699106632108
10-21-2019_21-04,5112,32.662383896118676,1.7802603550667566,62.007540643091644
10-21-2019_21-04,5113,55.2779450925882,43.46169979911058,68.50344591063133
10-21-2019_21-05,5114,-21.1581721372836,-107.5398648345365,57.827065783063304
10-21-2019_21-05,5115,44.66476560192318,39.29006851428064,50.039462689565745
10-21-2019_21-06,5116,59.50496736209428,59.50496736209429,59.50496736209429
10-21-2019_21-06,5117,-32.2172814174089,-112.47132403278289,72.33375324840115
10-21-2019_21-07,5118,57.98991389659359,55.738405800321544,60.96810902023074
10-21-2019_21-07,5119,-28.481067530372343,-107.8522804307705,66.05836415923082
10-21-2019_21-07,5120,66.21057063269426,64.71705125348755,67.70409001190096
